39,10,34.3263,144.786,15.995,58.4717,1,-1,-1,-1,0.00966184,0,0,0,0.275362,0.154589,0.415459,0.0144928,0.00966184,1,0.555556
39,26,4.54245,162.832,19.9031,80.0826,1,-1,-1,-1,0,0,0,0.0403226,0,0.120968,0.483871,0.0887097,0,1,0.475806
39,29,6.99435,143.144,16.6935,65.511,1,-1,-1,-1,0,0,0,0,0,0.193878,0.44898,0.173469,0,1,0.632653
40,1,148.979,152.692,22.1649,62.15,1,-1,-1,-1,0,0,0,0,0.186047,0.116279,1,0.860465,0.0465116,0.837209,0.139535
40,2,118.22,153.256,24.9396,67.5088,1,-1,-1,-1,0,0,0,0.02657,0.02657,0.00966184,0.0628019,0.00241546,0,1,0.0676328
40,3,96.0102,157.209,21.3199,67.7687,1,-1,-1,-1,0,0,0,0,0.00724638,0.0144928,0.5,0.0434783,0,1,0.318841
40,4,84.6633,158.288,20.5563,70.6,1,-1,-1,-1,0,0,0,0,0,0.0728155,0.286408,0.0145631,0,1,0.23301
40,5,75.7571,141.592,22.8206,69.7849,1,-1,-1,-1,0,0,0,0.0429448,0.196319,0.116564,0.276074,0.110429,0,1,0.263804
40,6,50.9981,178.891,21.6159,75.1124,1,-1,-1,-1,0,0,0,0.0560224,0.0448179,0,0.0952381,0.022409,0,1,0.0952381
40,7,45.2011,141.136,17.779,64.4511,1,-1,-1,-1,0,0,0,0,0.261682,0.046729,0.471963,0.0280374,0,1,0.457944
40,8,44.19,157.565,18.3412,71.5771,1,-1,-1,-1,0,0,0,0,0.0852535,0.00691244,0.138249,0,0,1,0.179724
40,9,27.1937,161.331,22.0534,71.075,1,-1,-1,-1,0,0,0,0,0.0512249,0.0155902,0.202673,0.0222717,0,1,0.209354
40,10,38.1477,145.118,16.1171,58.7883,1,-1,-1,-1,0,0,0,0,0.226415,0.0990566,0.325472,0.0283019,0,1,0.580189
40,26,6.81865,163.416,20.5857,79.9285,1,-1,-1,-1,0,0,0,0.0670732,0,0.0792683,0.256098,0.103659,0,1,0.396341
40,29,9.95955,143.386,17.0945,65.7925,1,-1,-1,-1,0,0,0,0,0,0.136,0.392,0.232,0,1,0.528
40,38,3.2764,132.102,20.3228,73.6754,1,-1,-1,-1,0,0,0,0,0,0.0873786,0.26699,0.470874,0,1,0.495146
41,1,152.957,153.035,22.2146,62.29,1,-1,-1,-1,0,0,0,0.0714286,0.214286,0.214286,1,0.809524,0.0238095,0.952381,0.119048
41,2,122.696,153.451,24.8799,67.8737,1,-1,-1,-1,0,0,0,0.0165485,0.0236407,0.0141844,0.0449173,0.00472813,0,1,0.0472813
41,3,99.9267,157.377,21.4279,67.9524,1,-1,-1,-1,0,0,0,0.0110497,0.00552486,0,0.425414,0.0441989,0,1,0.325967
41,4,88.43,158.6,20.6854,70.9012,1,-1,-1,-1,0,0,0,0,0,0.0555556,0.296296,0.00925926,0,1,0.212963
41,5,79.8104,141.998,22.8417,70.1546,1,-1,-1,-1,0,0,0,0.0989011,0.120879,0.0824176,0.181319,0.115385,0.00549451,1,0.214286
41,6,55.7192,179.521,21.7278,75.4006,1,-1,-1,-1,0,0,0,0.0599369,0.0157729,0.00315457,0.141956,0.0252366,0,1,0.107256
41,7,48.7311,141.456,17.656,64.428,1,-1,-1,-1,0,0,0,0.0215054,0.311828,0.0967742,0.403226,0.0537634,0,1,0.607527
41,8,47.9678,157.813,18.5387,71.1435,1,-1,-1,-1,0,0,0,0,0.106173,0.017284,0.118519,0.00493827,0,1,0.2
41,9,30.799,161.66,22.2203,71.485,1,-1,-1,-1,0,0,0,0,0.113772,0.0239521,0.129741,0.0159681,0,1,0.167665
41,10,41.9226,145.471,16.2387,59.105,1,-1,-1,-1,0,0,0,0,0.308642,0.111111,0.213992,0.0329218,0,1,0.559671
41,26,9.59625,164.127,21.4191,79.74,1,-1,-1,-1,0.00540541,0,0,0.0918919,0,0.0756757,0.302703,0.0810811,0,1,0.345946
41,29,13.2134,143.652,17.5303,66.1002,1,-1,-1,-1,0,0,0,0,0.0413223,0.0909091,0.487603,0.140496,0,1,0.561983
41,38,5.53365,132.288,20.3753,73.6708,1,-1,-1,-1,0.00485437,0,0,0,0.0242718,0.0776699,0.364078,0.548544,0,1,0.470874
42,1,156.935,153.378,22.2637,62.43,1,-1,-1,-1,0,0,0,0.0652174,0.804348,0.0434783,1,0.804348,0,0.586957,0.0869565
42,2,127.129,153.656,24.82,68.2045,1,-1,-1,-1,0,0,0,0.021327,0.0165877,0.00473934,0.028436,0.00236967,0,1,0.0710901
42,3,103.84,157.543,21.5362,68.1349,1,-1,-1,-1,0,0,0,0.00666667,0,0.0266667,0.426667,0.0666667,0,1,0.393333
42,4,92.1967,158.912,20.8151,71.2029,1,-1,-1,-1,0,0,0,0,0,0.0691489,0.218085,0.0265957,0,1,0.393617
42,5,83.8689,142.408,22.8583,70.5249,1,-1,-1,-1,0,0,0,0.0632184,0.189655,0.091954,0.189655,0.109195,0,1,0.275862
42,6,60.3097,180.066,21.8639,75.6575,1,-1,-1,-1,0,0,0,0.0571429,0,0,0.178571,0.0178571,0,1,0.139286
42,7,52.2348,141.77,17.5862,64.5389,1,-1,-1,-1,0,0,0,0.020979,0.300699,0.0979021,0.72028,0.118881,0,1,0.594406
42,8,51.7378,158.068,18.7318,70.7391,1,-1,-1,-1,0,0,0,0,0.0583554,0.0106101,0.196286,0.00530504,0,1,0.204244
42,9,34.4267,162.086,22.3875,71.895,1,-1,-1,-1,0,0,0,0,0.217631,0.0192837,0.212121,0.0275482,0.00550964,1,0.132231
42,10,45.651,145.845,16.3596,59.4216,1,-1,-1,-1,0,0,0,0,0.5,0.147059,0.505882,0.0941176,0,1,0.547059
42,26,12.6446,164.908,22.3334,79.5328,1,-1,-1,-1,0,0,0,0.0478723,0,0.0478723,0.324468,0.0904255,0,1,0.393617
42,29,16.5827,143.925,17.9672,66.4142,1,-1,-1,-1,0,0,0,0.00740741,0.0740741,0.0592593,0.466667,0.155556,0,1,0.511111
42,38,8.28855,132.515,20.4387,73.6645,1,-1,-1,-1,0,0,0,0,0.04329,0.04329,0.320346,0.532468,0,1,0.454545
43,1,160.912,153.722,22.3121,62.57,1,-1,-1,-1,0,0,0,0.0185185,1,0.0185185,0.814815,0.685185,0,0.333333,0.148148
43,2,131.484,153.88,24.76,68.4719,1,-1,-1,-1,0,0,0,0.0154867,0.039823,0.00221239,0.0575221,0.00442478,0,1,0.0553097
43,3,107.753,157.71,21.645,68.3172,1,-1,-1,-1,0,0,0,0.015544,0,0.0310881,0.326425,0.11399,0.0103627,1,0.243523
43,4,95.9633,159.224,20.9449,71.505,1,-1,-1,-1,0,0,0,0,0,0.055,0.1,0.015,0,1,0.245
43,5,87.9236,142.823,22.875,70.895,1,-1,-1,-1,0,0,0,0.070922,0.361702,0.0851064,0.241135,0.141844,0.0070922,1,0.35461
43,6,64.7222,180.494,22.033,75.8719,1,-1,-1,-1,0,0,0,0.0494792,0,0.0078125,0.117188,0,0,1,0.09375
43,7,55.7208,142.078,17.5561,64.7473,1,-1,-1,-1,0.00420168,0,0,0,0.218487,0.0966387,0.352941,0.0294118,0,1,0.365546
43,8,55.4883,158.34,18.9131,70.4092,1,-1,-1,-1,0,0,0,0,0.0192837,0.0110193,0.143251,0.00826446,0,1,0.146006
43,9,38.0635,162.568,22.5641,72.2985,1,-1,-1,-1,0,0,0,0,0.230583,0.0242718,0.160194,0.0194175,0,1,0.135922
43,10,49.3453,146.234,16.4799,59.738,1,-1,-1,-1,0.00423729,0,0,0,0.220339,0.101695,0.245763,0.029661,0,1,0.5
43,26,15.8125,165.712,23.2718,79.3217,1,-1,-1,-1,0,0,0,0.0442177,0,0.0306122,0.221088,0.0204082,0,1,0.210884
43,28,5.88535,162.822,22.6105,73.0549,1,-1,-1,-1,0,0,0,0.00263852,0,0.0237467,0.121372,0.0237467,0,1,0.166227
43,29,19.9895,144.194,18.3724,66.7196,1,-1,-1,-1,0,0,0,0.0180723,0.108434,0.060241,0.319277,0.23494,0,1,0.475904
43,38,11.3122,132.765,20.5081,73.6574,1,-1,-1,-1,0,0,0,0.0244898,0.0938776,0.0408163,0.24898,0.563265,0,1,0.432653
44,1,164.89,154.065,22.36,62.71,1,-1,-1,-1,0,0,0,0.0869565,1,0.130435,0.543478,0.76087,0,0.586957,0.23913
44,2,135.731,154.132,24.7,68.6531,1,-1,-1,-1,0,0,0,0.00825083,0.0247525,0.00660066,0.0528053,0.00165017,0,1,0.039604
44,3,111.667,157.876,21.7538,68.4992,1,-1,-1,-1,0,0,0,0.010582,0,0.037037,0.26455,0.0952381,0,1,0.349206
44,4,99.73,159.535,21.0746,71.8071,1,-1,-1,-1,0,0,0,0,0,0.0630631,0.0855856,0,0,1,0.247748
44,5,91.9682,143.25,22.8917,71.265,1,-1,-1,-1,0,0,0,0.0473373,0.218935,0.100592,0.207101,0.0710059,0,1,0.307692
44,6,68.9568,180.806,22.2352,76.0438,1,-1,-1,-1,0,0,0,0.0539846,0,0.00257069,0.125964,0,0,1,0.092545
44,7,59.2011,142.384,17.5474,65.0054,1,-1,-1,-1,0.00934579,0,0,0.00934579,0.149533,0.0981308,0.415888,0.0327103,0.0046729,1,0.341121
44,8,59.203,158.644,19.0729,70.2169,1,-1,-1,-1,0,0,0,0,0,0.00257069,0.161954,0.00514139,0,1,0.136247
44,9,41.6966,163.077,22.7721,72.6798,1,-1,-1,-1,0,0,0,0,0.230958,0.019656,0.137592,0.014742,0.002457,1,0.154791
44,10,53.0209,146.631,16.6,60.0542,1,-1,-1,-1,0.00877193,0,0,0,0.122807,0.114035,0.280702,0.0307018,0.00438596,1,0.530702
44,26,19.0547,166.513,24.1923,79.1197,1,-1,-1,-1,0,0,0,0.0108696,0.0289855,0.0398551,0.257246,0.0362319,0,1,0.246377
44,28,8.16365,162.97,22.7431,73.1695,1,-1,-1,-1,0,0,0,0,0,0.0348101,0.129747,0.0379747,0,1,0.196203
44,29,23.4046,144.449,18.7105,67.0029,1,-1,-1,-1,0,0,0,0.035503,0.112426,0.0946746,0.278107,0.195266,0,1,0.467456
44,38,14.4429,133.025,20.58,73.6503,1,-1,-1,-1,0,0,0,0.0254237,0.0762712,0.0677966,0.241525,0.533898,0,1,0.516949
44,42,46.7757,142.338,16.2441,64.3503,1,-1,-1,-1,0.00787402,0,0,0,0.275591,0.161417,0.30315,0.0354331,0.011811,1,0.511811
45,1,168.868,154.408,22.4079,62.85,1,-1,-1,-1,0,0,0,0.116279,1,0.139535,0.651163,0.767442,0,0.651163,0.255814
45,2,139.872,154.412,24.64,68.7486,1,-1,-1,-1,0,0,0,0.00174216,0.0121951,0.00522648,0.0662021,0.00174216,0,1,0.0505226
45,3,115.58,158.043,21.8621,68.6808,1,-1,-1,-1,0,0,0,0.0176471,0,0.0411765,0.352941,0.117647,0,1,0.441176
45,4,103.503,159.852,21.2039,72.1056,1,-1,-1,-1,0,0,0,0,0,0.076087,0.228261,0.00543478,0,1,0.293478
45,5,95.9936,143.699,22.9083,71.635,1,-1,-1,-1,0,0,0,0.075188,0.157895,0.135338,0.300752,0.0526316,0,1,0.338346
45,6,73.079,181.032,22.4592,76.1856,1,-1,-1,-1,0,0,0,0.0552632,0,0.0210526,0.0868421,0,0,1,0.152632
45,7,62.6889,142.688,17.5471,65.2756,1,-1,-1,-1,0.00558659,0,0,0,0.178771,0.128492,0.407821,0.0223464,0,1,0.536313
45,8,62.8689,158.991,19.2038,70.2116,1,-1,-1,-1,0,0,0,0,0,0.0250696,0.139276,0.00278552,0,1,0.189415
45,9,45.3101,163.608,23.059,73.0047,1,-1,-1,-1,0,0,0,0,0.247706,0.0489297,0.198777,0.0152905,0,1,0.180428
45,10,56.6983,147.029,16.72,60.37,1,-1,-1,-1,0.00518135,0,0,0,0.124352,0.11399,0.341969,0.0207254,0,1,0.590674
45,26,22.4053,167.286,25.0447,78.9463,1,-1,-1,-1,0,0,0,0.0184049,0.141104,0.0337423,0.150307,0.0337423,0,1,0.177914
45,28,10.9434,163.151,22.9047,73.3098,1,-1,-1,-1,0,0,0,0.00236407,0,0.0307329,0.0969267,0.0874704,0,1,0.120567
45,29,26.8312,144.686,18.9574,67.2562,1,-1,-1,-1,0,0,0,0.00980392,0.20098,0.0637255,0.308824,0.147059,0,1,0.318627
45,37,2.67305,145.695,18.4085,71.9467,1,-1,-1,-1,0.00251889,0,0,0,0,0.0554156,0.173804,0.267003,0,1,0.224181
45,38,17.605,133.287,20.6526,73.6434,1,-1,-1,-1,0,0,0,0.028777,0.0755396,0.0467626,0.233813,0.467626,0,1,0.302158
45,42,49.4081,142.718,16.3425,64.3432,1,-1,-1,-1,0.00452489,0,0,0.00452489,0.18552,0.235294,0.38914,0.0678733,0.0135747,1,0.434389
46,1,172.845,154.75,22.4563,62.9899,1,-1,-1,-1,0,0,0,0.119048,0.404762,0.0714286,0.857143,1,0,0.52381,0.166667
46,2,143.935,154.712,24.58,68.7816,1,-1,-1,-1,0,0,0,0.00175131,0.0122592,0.00875657,0.0437828,0.00700525,0,1,0.0455341
46,3,119.493,158.209,21.97,68.8628,1,-1,-1,-1,0,0,0,0,0,0.00588235,0.376471,0.129412,0,1,0.423529
46,4,107.297,160.19,21.3331,72.3924,1,-1,-1,-1,0,0,0,0,0,0.0536585,0.2,0.0146341,0,1,0.287805
46,5,99.9926,144.176,22.925,72.005,1,-1,-1,-1,0,0,0,0.0795455,0.0965909,0.0852273,0.329545,0.0511364,0,1,0.176136
46,6,77.194,181.214,22.6876,76.3148,1,-1,-1,-1,0,0,0,0.0319149,0,0.0132979,0.106383,0.00265957,0,1,0.087766
46,7,66.1962,142.989,17.5488,65.5353,1,-1,-1,-1,0,0,0,0.00666667,0.206667,0.113333,0.446667,0.02,0.00666667,1,0.48
46,8,66.4865,159.382,19.3063,70.3929,1,-1,-1,-1,0,0,0,0,0,0.0179856,0.176259,0,0,1,0.197842
46,9,48.8846,164.169,23.4928,73.2249,1,-1,-1,-1,0,0,0,0,0.204082,0.0285714,0.228571,0.0204082,0,1,0.277551
46,10,60.405,147.421,16.84,60.6858,1,-1,-1,-1,0,0,0,0,0.135294,0.111765,0.476471,0.0176471,0.00588235,1,0.670588
46,26,25.9567,168.009,25.7708,78.826,1,-1,-1,-1,0,0,0,0.033195,0.315353,0.0456432,0.170124,0.033195,0,1,0.240664
46,27,3.7187,172.182,19.2306,71.1171,1,-1,-1,-1,0,0,0,0.039267,0,0,0.269634,0.026178,0.0026178,1,0.0209424
46,28,13.9933,163.35,23.0818,73.4644,1,-1,-1,-1,0,0,0,0,0,0.043771,0.0976431,0.037037,0,1,0.232323
46,29,30.269,144.904,19.1133,67.4792,1,-1,-1,-1,0,0,0,0.00584795,0.473684,0.0760234,0.350877,0.152047,0,1,0.380117
46,37,4.9937,145.736,18.2228,72.0849,1,-1,-1,-1,0,0,0,0,0,0.0487805,0.216802,0.230352,0.00271003,1,0.200542
46,38,20.7671,133.549,20.725,73.6366,1,-1,-1,-1,0,0,0,0.0196078,0.122549,0.0637255,0.303922,0.607843,0,1,0.485294
46,42,52.62,143.182,16.462,64.3346,1,-1,-1,-1,0,0,0,0,0.111675,0.218274,0.477157,0.0812183,0.0203046,1,0.634518
47,1,176.823,155.092,22.5054,63.1296,1,-1,-1,-1,0,0,0,0.0363636,0.163636,0.109091,0.654545,1,0,0.563636,0.0909091
47,2,147.949,155.027,24.52,68.7896,1,-1,-1,-1,0,0,0,0.00173913,0.0121739,0.00521739,0.053913,0.00869565,0,1,0.04
47,3,123.415,158.381,22.0807,69.0455,1,-1,-1,-1,0,0,0,0,0,0.0149254,0.514925,0.0895522,0.00746269,1,0.41791
47,4,111.147,160.581,21.4631,72.6514,1,-1,-1,-1,0,0,0,0,0,0.0491071,0.200893,0.0178571,0.00446429,1,0.21875
47,5,103.965,144.682,22.9416,72.375,1,-1,-1,-1,0,0,0,0.015625,0.0989583,0.0572917,0.307292,0.0729167,0,1,0.1875
47,6,81.4415,181.386,22.8988,76.4477,1,-1,-1,-1,0,0,0,0.0487179,0,0.00512821,0.141026,0.0102564,0,1,0.105128
47,7,69.732,143.288,17.55,65.7728,1,-1,-1,-1,0,0,0,0.0416667,0.194444,0.131944,0.513889,0.0416667,0,1,0.430556
47,8,70.069,159.805,19.3881,70.7113,1,-1,-1,-1,0,0,0,0,0,0.0123457,0.222222,0.00823045,0,1,0.160494
47,9,52.4065,164.772,24.1271,73.3024,1,-1,-1,-1,0,0,0,0,0.0873362,0.0436681,0.270742,0.0218341,0,1,0.262009
47,10,64.1915,147.794,16.96,61.002,1,-1,-1,-1,0,0,0,0,0.185629,0.125749,0.437126,0.0299401,0,1,0.538922
47,26,29.7814,168.661,26.3249,78.778,1,-1,-1,-1,0,0,0,0.0471698,0.438679,0.0707547,0.160377,0.0377358,0,1,0.245283
47,27,5.0846,172.347,20.3172,71.1814,1,-1,-1,-1,0,0,0,0.0240175,0,0,0.181223,0.0371179,0.00436681,1,0.0196507
47,28,17.15,163.556,23.265,73.625,1,-1,-1,-1,0,0,0,0,0,0.0519878,0.0611621,0.0428135,0,1,0.198777
47,29,33.7191,145.11,19.2026,67.6797,1,-1,-1,-1,0,0,0,0.0218579,0.469945,0.103825,0.333333,0.131148,0,1,0.355191
47,37,7.82855,145.788,18.0017,72.2472,1,-1,-1,-1,0,0,0,0,0.0139211,0.0464037,0.150812,0.169374,0,1,0.187935
47,38,23.9287,133.81,20.7974,73.6297,1,-1,-1,-1,0,0,0,0.00456621,0.123288,0.086758,0.3379,0.56621,0,1,0.456621
47,41,60.2287,136.528,16.163,74.0823,1,-1,-1,-1,0,0,0,0,0.114754,0.15847,0.42623,0.0819672,0,1,0.644809
47,42,56.1441,143.69,16.5929,64.3253,1,-1,-1,-1,0,0,0,0,0.0967742,0.150538,0.403226,0.107527,0,1,0.586021
48,1,180.801,155.435,22.5551,63.2687,1,-1,-1,-1,0,0,0,0.175,0.2,0.35,0.65,1,0,0.725,0.225
48,2,151.924,155.36,24.46,68.8134,1,-1,-1,-1,0,0,0,0.0215054,0.0232975,0.00537634,0.0537634,0.0143369,0,1,0.0322581
48,3,127.365,158.572,22.2018,69.2297,1,-1,-1,-1,0,0,0,0.0296296,0,0,0.577778,0.0888889,0,1,0.303704
48,4,115.097,161.068,21.5954,72.8591,1,-1,-1,-1,0,0,0,0,0,0.0446429,0.241071,0.0357143,0,1,0.223214
48,5,107.919,145.209,22.958,72.745,1,-1,-1,-1,0,0,0,0.0335196,0.201117,0.0726257,0.27933,0.0782123,0,1,0.240223
48,6,85.9784,181.567,23.0697,76.5981,1,-1,-1,-1,0,0,0,0.0396825,0,0.0026455,0.166667,0.010582,0,1,0.0925926
48,7,73.2964,143.585,17.5512,65.9883,1,-1,-1,-1,0,0,0,0.037037,0.333333,0.212963,0.592593,0.0462963,0,1,0.574074
48,8,73.6329,160.244,19.4587,71.1035,1,-1,-1,-1,0,0,0,0,0,0.0378378,0.216216,0.0162162,0,1,0.210811
48,9,55.8761,165.416,24.9621,73.2368,1,-1,-1,-1,0,0,0,0,0.0276817,0.0207612,0.287197,0.0207612,0,1,0.252595
48,10,68.1261,148.131,17.08,61.3184,1,-1,-1,-1,0,0,0,0,0.230303,0.139394,0.351515,0.030303,0,1,0.606061
48,26,33.879,169.243,26.7069,78.8026,1,-1,-1,-1,0,0,0,0.0473934,0.440758,0.0521327,0.236967,0.042654,0,1,0.274882
48,27,6.75175,172.547,21.6437,71.2602,1,-1,-1,-1,0,0,0,0.0202247,0,0.00224719,0.251685,0.0629213,0.00449438,1,0.0539326
48,28,20.3378,163.765,23.45,73.7871,1,-1,-1,-1,0,0,0,0,0.027668,0.0434783,0.0909091,0.15415,0,1,0.332016
48,29,37.1878,145.318,19.2559,67.8678,1,-1,-1,-1,0,0,0,0.0166667,0.775,0.0916667,0.525,0.216667,0,1,0.716667
48,33,3.7603,165.569,21.7388,72.4984,1,-1,-1,-1,0,0,0,0,0,0.00213675,0.220085,0.0299145,0.0042735,1,0.034188
48,37,10.9503,145.855,17.7778,72.4039,1,-1,-1,-1,0,0,0,0,0.0132275,0.047619,0.187831,0.203704,0.0026455,1,0.195767
48,38,27.0978,134.071,20.87,73.6246,1,-1,-1,-1,0,0,0,0.00689655,0.372414,0.0758621,0.37931,1,0,0.951724,0.793103
48,41,62.8049,136.792,16.1654,73.9578,1,-1,-1,-1,0,0,0,0,0.141509,0.15566,0.358491,0.0707547,0,1,0.580189
48,42,59.7919,144.215,16.7283,64.3163,1,-1,-1,-1,0,0,0,0,0.103896,0.160173,0.329004,0.0822511,0,1,0.506494
49,1,184.779,155.778,22.605,63.4071,1,-1,-1,-1,0,0,0,0.142857,0.0857143,0.171429,0.685714,1,0,0.857143,0.514286
49,2,155.843,155.725,24.4138,68.902,1,-1,-1,-1,0,0,0,0.010989,0.0128205,0.00732601,0.0512821,0.014652,0,1,0.0274725
49,3,131.387,158.812,22.3485,69.4174,1,-1,-1,-1,0,0,0,0.0566038,0,0.00943396,0.792453,0.0943396,0,1,0.556604
49,4,119.185,161.687,21.731,72.9972,1,-1,-1,-1,0,0,0,0,0,0.0736196,0.349693,0.0368098,0,1,0.435583
49,5,111.861,145.747,22.9742,73.115,1,-1,-1,-1,0,0,0,0.0137931,0.206897,0.110345,0.317241,0.0965517,0,1,0.365517
49,6,90.921,181.767,23.183,76.7746,1,-1,-1,-1,0,0,0,0.0508475,0,0,0.138983,0.0135593,0,1,0.111864
49,7,76.882,143.88,17.5529,66.1877,1,-1,-1,-1,0,0,0,0.106796,0.165049,0.252427,0.699029,0.0679612,0,1,0.660194
49,8,77.1892,160.69,19.525,71.525,1,-1,-1,-1,0,0,0,0,0,0.0534351,0.29771,0.0152672,0,1,0.267176
49,9,59.3071,166.091,25.9446,73.0659,1,-1,-1,-1,0,0,0,0,0,0.050505,0.329966,0.026936,0,1,0.239057
49,10,72.2623,148.421,17.2,61.635,1,-1,-1,-1,0,0,0,0.0275862,0.186207,0.17931,0.455172,0.0482759,0,1,0.551724
49,26,38.1771,169.773,26.9623,78.8808,1,-1,-1,-1,0,0,0,0.0239044,0.334661,0.0517928,0.211155,0.063745,0,1,0.239044
49,27,8.6112,172.771,23.0834,71.3473,1,-1,-1,-1,0,0,0,0.0299786,0,0,0.267666,0.0963597,0.0192719,1,0.0556745
49,28,23.5321,163.978,23.6332,73.9462,1,-1,-1,-1,0,0,0,0,0.155462,0.0588235,0.0714286,0.155462,0,1,0.268908
49,29,40.6949,145.544,19.295,68.0508,1,-1,-1,-1,0,0,0,0.0285714,0.657143,0.128571,0.407143,0.25,0,1,0.578571
49,33,6.3671,165.886,21.643,72.4673,1,-1,-1,-1,0,0,0,0,0,0,0.22561,0.0406504,0.0182927,1,0.0365854
49,37,14.2109,145.946,17.5935,72.512,1,-1,-1,-1,0,0,0,0,0,0.0625,0.184375,0.20625,0.00625,1,0.196875
49,38,30.2945,134.335,20.9426,73.6267,1,-1,-1,-1,0,0,0,0.0179641,0.431138,0.0838323,0.365269,0.862275,0,1,0.580838
49,41,65.9486,137.114,16.1685,73.8055,1,-1,-1,-1,0,0,0,0.00448431,0.103139,0.192825,0.381166,0.058296,0,1,0.506726
49,42,63.4758,144.745,16.865,64.3079,1,-1,-1,-1,0,0,0,0.00436681,0.0917031,0.20524,0.283843,0.0611354,0,1,0.449782
50,1,188.757,156.122,22.655,63.545,1,-1,-1,-1,0,0,0,0.0909091,0.121212,0.242424,0.606061,1,0,0.848485,0.575758
50,2,159.672,156.146,24.4149,69.111,1,-1,-1,-1,0,0,0,0.00598802,0.0199601,0,0.0499002,0.0159681,0,1,0.0179641
50,3,135.542,159.143,22.542,69.6115,1,-1,-1,-1,0,0,0,0.0232558,0,0.0310078,0.666667,0.0852713,0,1,0.434109
50,4,123.412,162.436,21.8695,73.0655,1,-1,-1,-1,0,0,0,0,0,0.0841584,0.326733,0.049505,0,1,0.30198
50,5,115.8,146.29,22.99,73.485,1,-1,-1,-1,0,0,0,0.0404624,0.138728,0.104046,0.358382,0.0982659,0,1,0.225434
50,6,96.2694,181.986,23.2382,76.9771,1,-1,-1,-1,0,0,0,0.0694981,0,0,0.227799,0.003861,0,1,0.0926641
50,7,80.4788,144.175,17.555,66.3781,1,-1,-1,-1,0.0106383,0,0,0.106383,0.223404,0.255319,0.56383,0.0638298,0,1,0.87234
50,8,80.7431,161.138,19.59,71.955,1,-1,-1,-1,0,0,0,0,0,0.042735,0.239316,0.025641,0,1,0.418803
50,9,62.7315,166.779,26.993,72.8451,1,-1,-1,-1,0,0,0,0,0,0.0329114,0.205063,0.0227848,0,1,0.212658
50,10,76.5997,148.661,17.32,61.9517,1,-1,-1,-1,0.00694444,0,0,0,0.173611,0.166667,0.333333,0.0416667,0,1,0.701389
50,26,42.5834,170.274,27.1496,78.9883,1,-1,-1,-1,0,0,0,0.032,0.308,0.056,0.224,0.064,0,1,0.212
50,27,10.6378,173.014,24.5178,71.4385,1,-1,-1,-1,0,0,0,0.0154143,0,0.00770713,0.211946,0.0327553,0.00770713,1,0.0558767
50,28,26.7482,164.199,23.8105,74.0957,1,-1,-1,-1,0,0,0,0,0.15562,0.0461095,0.0662824,0.0288184,0,1,0.167147
50,29,44.2718,145.81,19.33,68.2328,1,-1,-1,-1,0,0,0,0.00877193,0.780702,0.236842,0.587719,0.368421,0,1,0.640351
50,33,9.5479,166.274,21.5264,72.4293,1,-1,-1,-1,0,0,0,0,0,0.00798403,0.179641,0.0179641,0.00798403,1,0.0518962
50,35,2.96255,143.513,16.4139,65.9415,1,-1,-1,-1,0,0,0,0,0,0.016835,0.481481,0.188552,0.013468,1,0.154882
50,36,12.2695,140.207,15.0166,69.0343,1,-1,-1,-1,0,0,0,0,0,0.0420561,0.565421,0.214953,0.0373832,1,0.186916
50,37,17.5585,146.077,17.4963,72.5196,1,-1,-1,-1,0,0,0,0,0,0.0620915,0.212418,0.140523,0.0130719,1,0.202614
50,38,33.5619,134.606,21.015,73.6474,1,-1,-1,-1,0,0,0,0.0288462,0.427885,0.0913462,0.370192,0.764423,0,1,0.399038
50,41,69.3987,137.467,16.172,73.6382,1,-1,-1,-1,0.00404858,0,0,0,0.0809717,0.145749,0.275304,0.0688259,0,1,0.441296
50,42,67.16,145.276,17.0017,64.3,1,-1,-1,-1,0.00406504,0,0,0,0.0772358,0.154472,0.231707,0.0772358,0,1,0.426829
51,1,192.735,156.465,22.705,63.6829,1,-1,-1,-1,0,0,0,0.176471,0.0882353,0.117647,0.794118,0.941176,0,1,0.470588
51,2,163.397,156.633,24.5354,69.4661,1,-1,-1,-1,0,0,0,0.00996016,0.0059761,0.00796813,0.0836653,0.0199203,0,1,0.0478088
51,3,139.88,159.596,22.7989,69.815,1,-1,-1,-1,0,0,0,0.0366972,0,0.00917431,0.642202,0.110092,0,1,0.678899
51,4,127.739,163.281,22.0098,73.0825,1,-1,-1,-1,0,0,0,0,0,0.0681818,0.301136,0.0795455,0,1,0.403409
51,5,119.738,146.834,23.0058,73.8551,1,-1,-1,-1,0,0,0,0.0384615,0.0384615,0.102564,0.416667,0.0512821,0,1,0.211538
51,6,101.916,182.22,23.2506,77.1989,1,-1,-1,-1,0,0,0,0.0894942,0,0.0077821,0.241245,0.0428016,0,1,0.0894942
51,7,84.08,144.47,17.5572,66.5647,1,-1,-1,-1,0.00900901,0,0,0.0720721,0.153153,0.153153,0.711712,0.036036,0,1,0.513514
51,8,84.2969,161.586,19.655,72.385,1,-1,-1,-1,0,0,0,0,0,0,0.452381,0.0238095,0,1,0.253968
51,9,66.1951,167.464,28.0268,72.6254,1,-1,-1,-1,0,0,0,0,0,0.00458716,0.162844,0.0183486,0,1,0.183486
